H0,ombh2,omch2,logA,ns,w,A_N,Chi_sq
55.768581372014964,0.02042876001631645,0.12715522258773426,3.066202668124166,0.9325129575681441,-0.7128327641891553,0.00047386525115183985,74.84182237196693
55.768581372014964,0.02042876001631645,0.12715522258773426,3.066202668124166,0.9325129575681441,-0.7128327641891553,0.00047386525115183985,74.84182237196693
55.768581372014964,0.02042876001631645,0.12715522258773426,3.066202668124166,0.9325129575681441,-0.7128327641891553,0.00047386525115183985,74.84182237196693
55.768581372014964,0.02042876001631645,0.12715522258773426,3.066202668124166,0.9325129575681441,-0.7128327641891553,0.00047386525115183985,74.84182237196693
55.768581372014964,0.02042876001631645,0.12715522258773426,3.066202668124166,0.9325129575681441,-0.7128327641891553,0.00047386525115183985,74.84182237196693
55.768581372014964,0.02042876001631645,0.12715522258773426,3.066202668124166,0.9325129575681441,-0.7128327641891553,0.00047386525115183985,74.84182237196693
55.768581372014964,0.02042876001631645,0.12715522258773426,3.066202668124166,0.9325129575681441,-0.7128327641891553,0.00047386525115183985,74.84182237196693
55.768581372014964,0.02042876001631645,0.12715522258773426,3.066202668124166,0.9325129575681441,-0.7128327641891553,0.00047386525115183985,74.84182237196693
55.768581372014964,0.02042876001631645,0.12715522258773426,3.066202668124166,0.9325129575681441,-0.7128327641891553,0.00047386525115183985,74.84182237196693
55.768581372014964,0.02042876001631645,0.12715522258773426,3.066202668124166,0.9325129575681441,-0.7128327641891553,0.00047386525115183985,74.84182237196693
55.768581372014964,0.02042876001631645,0.12715522258773426,3.066202668124166,0.9325129575681441,-0.7128327641891553,0.00047386525115183985,74.84182237196693
55.768581372014964,0.02042876001631645,0.12715522258773426,3.066202668124166,0.9325129575681441,-0.7128327641891553,0.00047386525115183985,74.84182237196693
55.768581372014964,0.02042876001631645,0.12715522258773426,3.066202668124166,0.9325129575681441,-0.7128327641891553,0.00047386525115183985,74.84182237196693
56.45427960063854,0.020197890334483794,0.1287805013882333,3.0664918050023835,0.9249777792990606,-0.7790808548749772,0.0004992113738873901,75.84516305700356
56.45427960063854,0.020197890334483794,0.1287805013882333,3.0664918050023835,0.9249777792990606,-0.7790808548749772,0.0004992113738873901,75.84516305700356
56.45427960063854,0.020197890334483794,0.1287805013882333,3.0664918050023835,0.9249777792990606,-0.7790808548749772,0.0004992113738873901,75.84516305700356
56.45427960063854,0.020197890334483794,0.1287805013882333,3.0664918050023835,0.9249777792990606,-0.7790808548749772,0.0004992113738873901,75.84516305700356
56.45427960063854,0.020197890334483794,0.1287805013882333,3.0664918050023835,0.9249777792990606,-0.7790808548749772,0.0004992113738873901,75.84516305700356
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
55.17120013479845,0.02056625529445274,0.12585895111890216,3.061318936893971,0.9372247505559939,-0.6815475866925896,0.0005006292021332876,70.82402241688324
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.30079000597696,0.02054528564800065,0.12945732377270397,3.072715759749403,0.9319749760120146,-0.8568228808309607,0.0004576585062593395,71.26142821866313
58.59535247721235,0.020659189489974916,0.12888235942569531,3.072073666077406,0.9368249206498022,-0.8696497693238708,0.0004331938414278932,71.09771836978679
58.59535247721235,0.020659189489974916,0.12888235942569531,3.072073666077406,0.9368249206498022,-0.8696497693238708,0.0004331938414278932,71.09771836978679
58.59535247721235,0.020659189489974916,0.12888235942569531,3.072073666077406,0.9368249206498022,-0.8696497693238708,0.0004331938414278932,71.09771836978679
58.59535247721235,0.020659189489974916,0.12888235942569531,3.072073666077406,0.9368249206498022,-0.8696497693238708,0.0004331938414278932,71.09771836978679
58.59535247721235,0.020659189489974916,0.12888235942569531,3.072073666077406,0.9368249206498022,-0.8696497693238708,0.0004331938414278932,71.09771836978679
58.59535247721235,0.020659189489974916,0.12888235942569531,3.072073666077406,0.9368249206498022,-0.8696497693238708,0.0004331938414278932,71.09771836978679
58.59535247721235,0.020659189489974916,0.12888235942569531,3.072073666077406,0.9368249206498022,-0.8696497693238708,0.0004331938414278932,71.09771836978679
58.59535247721235,0.020659189489974916,0.12888235942569531,3.072073666077406,0.9368249206498022,-0.8696497693238708,0.0004331938414278932,71.09771836978679
58.59535247721235,0.020659189489974916,0.12888235942569531,3.072073666077406,0.9368249206498022,-0.8696497693238708,0.0004331938414278932,71.09771836978679
58.87767530811443,0.020760980678968866,0.1283981075786543,3.0729251746312927,0.9405375198098206,-0.8726628909817525,0.0004414533670282615,73.35609259709311
58.87767530811443,0.020760980678968866,0.1283981075786543,3.0729251746312927,0.9405375198098206,-0.8726628909817525,0.0004414533670282615,73.35609259709311
58.87767530811443,0.020760980678968866,0.1283981075786543,3.0729251746312927,0.9405375198098206,-0.8726628909817525,0.0004414533670282615,73.35609259709311
58.87767530811443,0.020760980678968866,0.1283981075786543,3.0729251746312927,0.9405375198098206,-0.8726628909817525,0.0004414533670282615,73.35609259709311
58.87767530811443,0.020760980678968866,0.1283981075786543,3.0729251746312927,0.9405375198098206,-0.8726628909817525,0.0004414533670282615,73.35609259709311
58.87767530811443,0.020760980678968866,0.1283981075786543,3.0729251746312927,0.9405375198098206,-0.8726628909817525,0.0004414533670282615,73.35609259709311
58.87767530811443,0.020760980678968866,0.1283981075786543,3.0729251746312927,0.9405375198098206,-0.8726628909817525,0.0004414533670282615,73.35609259709311
58.87767530811443,0.020760980678968866,0.1283981075786543,3.0729251746312927,0.9405375198098206,-0.8726628909817525,0.0004414533670282615,73.35609259709311
58.87767530811443,0.020760980678968866,0.1283981075786543,3.0729251746312927,0.9405375198098206,-0.8726628909817525,0.0004414533670282615,73.35609259709311
58.87767530811443,0.020760980678968866,0.1283981075786543,3.0729251746312927,0.9405375198098206,-0.8726628909817525,0.0004414533670282615,73.35609259709311
58.87767530811443,0.020760980678968866,0.1283981075786543,3.0729251746312927,0.9405375198098206,-0.8726628909817525,0.0004414533670282615,73.35609259709311
58.87767530811443,0.020760980678968866,0.1283981075786543,3.0729251746312927,0.9405375198098206,-0.8726628909817525,0.0004414533670282615,73.35609259709311
58.87767530811443,0.020760980678968866,0.1283981075786543,3.0729251746312927,0.9405375198098206,-0.8726628909817525,0.0004414533670282615,73.35609259709311
58.87767530811443,0.020760980678968866,0.1283981075786543,3.0729251746312927,0.9405375198098206,-0.8726628909817525,0.0004414533670282615,73.35609259709311
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
51.544414311319265,0.021517355116438305,0.1202700524771614,3.046998427055803,0.9599406273519246,-0.44447166899297064,0.0005661331178659558,74.03452407078585
56.959095039210425,0.02062248312693994,0.12662918723904235,3.0602468760853707,0.9355639261592548,-0.7711962241950977,0.000558430173733296,75.90714283625535
56.959095039210425,0.02062248312693994,0.12662918723904235,3.0602468760853707,0.9355639261592548,-0.7711962241950977,0.000558430173733296,75.90714283625535
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
57.90189801247959,0.02052614794313822,0.12867286304198655,3.0701446383316835,0.9326878827393168,-0.8194330620713214,0.0005185831341214945,71.60556224784605
56.09676913038528,0.02101715098075194,0.12642058016856003,3.0653585895220004,0.9428879666504997,-0.6873899077962157,0.00055889145848044,74.83450548671345
56.09676913038528,0.02101715098075194,0.12642058016856003,3.0653585895220004,0.9428879666504997,-0.6873899077962157,0.00055889145848044,74.83450548671345
56.09676913038528,0.02101715098075194,0.12642058016856003,3.0653585895220004,0.9428879666504997,-0.6873899077962157,0.00055889145848044,74.83450548671345
56.09676913038528,0.02101715098075194,0.12642058016856003,3.0653585895220004,0.9428879666504997,-0.6873899077962157,0.00055889145848044,74.83450548671345
